,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
1579,104,0,0,0,0,0.0,0,0,0,0,0,-3.89e-05,0,0,0.0,0.012552332,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.060601479,0,0,0,0,0,0,0,0,0,-0.052430106,0,0,-3.89e-05,0,0,0,0,0,0,0,-0.002793229,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.89e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.010153429,0,0,0.012552332,0.0,0.0,-0.047908611,-3.89e-05,0,0,0,0.0,-1e-05,0,0,0.0,-3.89e-05,0.0,0,0,-0.000117,0,0.0,0,0,0.0,0,-0.003582913,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.89e-05,0,-3.89e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.89e-05,0,0.0,0,0.012552332,0.012552332,0.012552332,0,0,-3.89e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1594,105,0,0,0,0,0.0,0,0,0,0,0,-3.82e-05,0,0,0.0,0.01232337,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.059496051,0,0,0,0,0,0,0,0,0,-0.05147363,0,0,-3.82e-05,0,0,0,0,0,0,0,-0.002742279,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.82e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.009968225,0,0,0.01232337,0.0,0.0,-0.047034852,-3.82e-05,0,0,0,0.0,-1e-05,0,0,0.0,-3.82e-05,0.0,0,0,-0.000114,0,0.0,0,0,0.0,0,-0.003517558,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.82e-05,0,-3.82e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.82e-05,0,0.0,0,0.01232337,0.01232337,0.01232337,0,0,-3.82e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1609,106,0,0,0,0,0.0,0,0,0,0,0,-3.74e-05,0,0,0.0,0.012093145,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.058384521,0,0,0,0,0,0,0,0,0,-0.050511873,0,0,-3.74e-05,0,0,0,0,0,0,0,-0.002691048,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.74e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.009781998,0,0,0.012093145,0.0,0.0,-0.04615627,-3.74e-05,0,0,0,0.0,-1e-05,0,0,0.0,-3.74e-05,0.0,0,0,-0.000112,0,0.0,0,0,0.0,0,-0.003451843,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.74e-05,0,-3.74e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.74e-05,0,0.0,0,0.012093145,0.012093145,0.012093145,0,0,-3.74e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1639,107,0,0,0,0,0.0,0,0,0,0,0,-3.67e-05,0,0,0.0,0.01186187,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.057267924,0,0,0,0,0,0,0,0,0,-0.049545733,0,0,-3.67e-05,0,0,0,0,0,0,0,-0.002639583,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.67e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.009594923,0,0,0.01186187,0.0,0.0,-0.045273684,-3.67e-05,0,0,0,0.0,-1e-05,0,0,0.0,-3.67e-05,0.0,0,0,-0.00011,0,0.0,0,0,0.0,0,-0.003385829,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.67e-05,0,-3.67e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.67e-05,0,0.0,0,0.01186187,0.01186187,0.01186187,0,0,-3.67e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1669,108,0,0,0,0,0.0,0,0,0,0,0,-3.6e-05,0,0,0.0,0.011629782,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.056147403,0,0,0,0,0,0,0,0,0,-0.048576198,0,0,-3.6e-05,0,0,0,0,0,0,0,-0.002587937,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.6e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.00940719,0,0,0.011629782,0.0,0.0,-0.044387995,-3.6e-05,0,0,0,0.0,-1e-05,0,0,0.0,-3.6e-05,0.0,0,0,-0.000108,0,0.0,0,0,0.0,0,-0.003319582,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.6e-05,0,-3.6e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.6e-05,0,0.0,0,0.011629782,0.011629782,0.011629782,0,0,-3.6e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1699,109,0,0,0,0,0.0,0,0,0,0,0,-3.53e-05,0,0,0.0,0.011397134,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.055024175,0,0,0,0,0,0,0,0,0,-0.04760432,0,0,-3.53e-05,0,0,0,0,0,0,0,-0.002536167,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.53e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.009219003,0,0,0.011397134,0.0,0.0,-0.043500167,-3.53e-05,0,0,0,0.0,-1e-05,0,0,0.0,-3.53e-05,0.0,0,0,-0.000106,0,0.0,0,0,0.0,0,-0.003253175,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.53e-05,0,-3.53e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.53e-05,0,0.0,0,0.011397134,0.011397134,0.011397134,0,0,-3.53e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
34,110,0,0,0,0,0.0,0,0,0,0,0,-3.46e-05,0,0,0.0,0.011164191,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.053899525,0,0,0,0,0,0,0,0,0,-0.046631212,0,0,-3.46e-05,0,0,0,0,0,0,0,-0.002484331,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.46e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.009030578,0,0,0.011164191,0.0,0.0,-0.042611215,-3.46e-05,0,0,0,0.0,-1e-05,0,0,0.0,-3.46e-05,0.0,0,0,-0.000104,0,0.0,0,0,0.0,0,-0.003186684,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.46e-05,0,-3.46e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.46e-05,0,0.0,0,0.011164191,0.011164191,0.011164191,0,0,-3.46e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
49,111,0,0,0,0,0.0,0,0,0,0,0,-3.38e-05,0,0,0.0,0.010931253,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.052774903,0,0,0,0,0,0,0,0,0,-0.045658127,0,0,-3.38e-05,0,0,0,0,0,0,0,-0.002432496,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.38e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.008842158,0,0,0.010931253,0.0,0.0,-0.041722285,-3.38e-05,0,0,0,0.0,-1e-05,0,0,0.0,-3.38e-05,0.0,0,0,-0.000102,0,0.0,0,0,0.0,0,-0.003120195,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.38e-05,0,-3.38e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.38e-05,0,0.0,0,0.010931253,0.010931253,0.010931253,0,0,-3.38e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
64,112,0,0,0,0,0.0,0,0,0,0,0,-3.31e-05,0,0,0.0,0.010698967,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.05165342,0,0,0,0,0,0,0,0,0,-0.04468776,0,0,-3.31e-05,0,0,0,0,0,0,0,-0.002380806,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.31e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.008654264,0,0,0.010698967,0.0,0.0,-0.040835837,-3.31e-05,0,0,0,0.0,-1e-05,0,0,0.0,-3.31e-05,0.0,0,0,-9.94e-05,0,0.0,0,0,0.0,0,-0.003053892,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.31e-05,0,-3.31e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.31e-05,0,0.0,0,0.010698967,0.010698967,0.010698967,0,0,-3.31e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
79,113,0,0,0,0,0.0,0,0,0,0,0,-3.24e-05,0,0,0.0,0.010467642,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.050536586,0,0,0,0,0,0,0,0,0,-0.043721414,0,0,-3.24e-05,0,0,0,0,0,0,0,-0.00232933,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.24e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.008467149,0,0,0.010467642,0.0,0.0,-0.039953062,-3.24e-05,0,0,0,0.0,-1e-05,0,0,0.0,-3.24e-05,0.0,0,0,-9.72e-05,0,0.0,0,0,0.0,0,-0.002987863,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.24e-05,0,-3.24e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.24e-05,0,0.0,0,0.010467642,0.010467642,0.010467642,0,0,-3.24e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
94,114,0,0,0,0,0.0,0,0,0,0,0,-3.17e-05,0,0,0.0,0.010237564,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.049425767,0,0,0,0,0,0,0,0,0,-0.042760273,0,0,-3.17e-05,0,0,0,0,0,0,0,-0.002278132,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.17e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.008281041,0,0,0.010237564,0.0,0.0,-0.039075043,-3.17e-05,0,0,0,0.0,-1e-05,0,0,0.0,-3.17e-05,0.0,0,0,-9.51e-05,0,0.0,0,0,0.0,0,-0.00292219,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.17e-05,0,-3.17e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.17e-05,0,0.0,0,0.010237564,0.010237564,0.010237564,0,0,-3.17e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
109,115,0,0,0,0,0.0,0,0,0,0,0,-3.1e-05,0,0,0.0,0.010009006,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.048322288,0,0,0,0,0,0,0,0,0,-0.041805483,0,0,-3.1e-05,0,0,0,0,0,0,0,-0.002227271,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.1e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.008096164,0,0,0.010009006,0.0,0.0,-0.038202825,-3.1e-05,0,0,0,0.0,-1e-05,0,0,0.0,-3.1e-05,0.0,0,0,-9.3e-05,0,0.0,0,0,0.0,0,-0.002856951,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.1e-05,0,-3.1e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.1e-05,0,0.0,0,0.010009006,0.010009006,0.010009006,0,0,-3.1e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
124,116,0,0,0,0,0.0,0,0,0,0,0,-3.03e-05,0,0,0.0,0.009782231,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.047227415,0,0,0,0,0,0,0,0,0,-0.04085814,0,0,-3.03e-05,0,0,0,0,0,0,0,-0.002176808,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.03e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.007912728,0,0,0.009782231,0.0,0.0,-0.037337409,-3.03e-05,0,0,0,0.0,-1e-05,0,0,0.0,-3.03e-05,0.0,0,0,-9.09e-05,0,0.0,0,0,0.0,0,-0.002792221,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.03e-05,0,-3.03e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.03e-05,0,0.0,0,0.009782231,0.009782231,0.009782231,0,0,-3.03e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
154,117,0,0,0,0,0.0,0,0,0,0,0,-2.96e-05,0,0,0.0,0.009557489,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.04614236,0,0,0,0,0,0,0,0,0,-0.039919291,0,0,-2.96e-05,0,0,0,0,0,0,0,-0.002126797,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.96e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.007730937,0,0,0.009557489,0.0,0.0,-0.036479754,-2.96e-05,0,0,0,0.0,-1e-05,0,0,0.0,-2.96e-05,0.0,0,0,-8.88e-05,0,0.0,0,0,0.0,0,-0.002728071,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.96e-05,0,-2.96e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.96e-05,0,0.0,0,0.009557489,0.009557489,0.009557489,0,0,-2.96e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
184,118,0,0,0,0,0.0,0,0,0,0,0,-2.89e-05,0,0,0.0,0.009335164,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.045068976,0,0,0,0,0,0,0,0,0,-0.038990541,0,0,-2.89e-05,0,0,0,0,0,0,0,-0.002077323,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.89e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.007551101,0,0,0.009335164,0.0,0.0,-0.035631324,-2.89e-05,0,0,0,0.0,-1e-05,0,0,0.0,-2.89e-05,0.0,0,0,-8.67e-05,0,0.0,0,0,0.0,0,-0.002664611,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.89e-05,0,-2.89e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.89e-05,0,0.0,0,0.009335164,0.009335164,0.009335164,0,0,-2.89e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
214,119,0,0,0,0,0.0,0,0,0,0,0,-2.82e-05,0,0,0.0,0.009115448,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.044008184,0,0,0,0,0,0,0,0,0,-0.038072686,0,0,-2.82e-05,0,0,0,0,0,0,0,-0.002028431,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.82e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.007373375,0,0,0.009115448,0.0,0.0,-0.034792847,-2.82e-05,0,0,0,0.0,-1e-05,0,0,0.0,-2.82e-05,0.0,0,0,-8.47e-05,0,0.0,0,0,0.0,0,-0.002601895,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.82e-05,0,-2.82e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.82e-05,0,0.0,0,0.009115448,0.009115448,0.009115448,0,0,-2.82e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
334,120,0,0,0,0,0.0,0,0,0,0,0,-2.76e-05,0,0,0.0,0.008898533,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.042960919,0,0,0,0,0,0,0,0,0,-0.037166535,0,0,-2.76e-05,0,0,0,0,0,0,0,-0.001980161,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.76e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.007197916,0,0,0.008898533,0.0,0.0,-0.033965061,-2.76e-05,0,0,0,0.0,-1e-05,0,0,0.0,-2.76e-05,0.0,0,0,-8.27e-05,0,0.0,0,0,0.0,0,-0.00253998,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.76e-05,0,-2.76e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.76e-05,0,0.0,0,0.008898533,0.008898533,0.008898533,0,0,-2.76e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
349,121,0,0,0,0,0.0,0,0,0,0,0,-2.69e-05,0,0,0.0,0.008684602,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.041928056,0,0,0,0,0,0,0,0,0,-0.036272846,0,0,-2.69e-05,0,0,0,0,0,0,0,-0.001932556,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.69e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.007024869,0,0,0.008684602,0.0,0.0,-0.033148661,-2.69e-05,0,0,0,0.0,-1e-05,0,0,0.0,-2.69e-05,0.0,0,0,-8.07e-05,0,0.0,0,0,0.0,0,-0.002478916,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.69e-05,0,-2.69e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.69e-05,0,0.0,0,0.008684602,0.008684602,0.008684602,0,0,-2.69e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
364,122,0,0,0,0,0.0,0,0,0,0,0,-2.62e-05,0,0,0.0,0.008473811,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.040910355,0,0,0,0,0,0,0,0,0,-0.035392276,0,0,-2.62e-05,0,0,0,0,0,0,0,-0.001885649,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.62e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.006854363,0,0,0.008473811,0.0,0.0,-0.032344244,-2.62e-05,0,0,0,0.0,-1e-05,0,0,0.0,-2.62e-05,0.0,0,0,-7.87e-05,0,0.0,0,0,0.0,0,-0.002418748,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.62e-05,0,-2.62e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.62e-05,0,0.0,0,0.008473811,0.008473811,0.008473811,0,0,-2.62e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
379,123,0,0,0,0,0.0,0,0,0,0,0,-2.56e-05,0,0,0.0,0.008266311,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.039908547,0,0,0,0,0,0,0,0,0,-0.034222988,0,0,-2.56e-05,0,0,0,0,0,0,0,-0.001612624,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.56e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.006686519,0,0,0.008266311,0.0,0.0,-0.031854857,-2.56e-05,0,0,0,-0.000227,-1e-05,0,0,0.0,-2.56e-05,0.0,0,0,-7.68e-05,0,0.0,0,0,0.0,0,-0.00235952,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.56e-05,0,-2.56e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.56e-05,0,0.0,0,0.008266311,0.008266311,0.008266311,0,0,-2.56e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
394,124,0,0,0,0,0.0,0,0,0,0,0,-2.5e-05,0,0,0.0,0.008062488,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.038924488,0,0,0,0,0,0,0,0,0,-0.033030424,0,0,-2.5e-05,0,0,0,0,0,0,0,-0.00131144,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.5e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.006521649,0,0,0.008062488,0.0,0.0,-0.031418135,-2.5e-05,0,0,0,-0.000483,-1e-05,0,0,0.0,-2.5e-05,0.0,0,0,-7.49e-05,0,0.0,0,0,0.0,0,-0.002301341,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.5e-05,0,-2.5e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.5e-05,0,0.0,0,0.008062488,0.008062488,0.008062488,0,0,-2.5e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
