,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
1254,62,0,0,0,0,0.0,0,0,0,0,0,-2.98e-05,0,0,0.0,0.003757164,0.0,0,0,0,0.0,0,0,0,-0.001328438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.98e-05,0,0,0,0,0,0,0,-2.98e-05,0,0,-0.000308,0,0,0,0.0,0.248570244,0,0,0,0,0,0,0,-0.001305466,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.98e-05,0.000602,0,0.0,0.038899115,0,-0.000605,0,0,-0.004666952,0,0,0.003777164,0.0,0.0,0.0,-2.98e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000119,0.066024917,0,0,0.0,0,-0.087298797,0,0,0.0,0,-0.001216177,0,0,0.0,0,0,0,0,-0.040114914,0.0,0,0,-2.98e-05,0,-2.98e-05,-0.000447,0,-0.000662,-0.000205,0,0,0.0,0.0,0,0,0.0,0,-2.98e-05,0,-0.000456,0,0.003757164,0.003757164,0.003757164,0,0,-2.98e-05,0.0,0,0,-0.000786,0,-0.02102437,0,0,0,0,0,-0.000333,0,0,0.0,0,0,0
1269,63,0,0,0,0,0.0,0,0,0,0,0,-3.01e-05,0,0,0.0,0.003785118,0.0,0,0,0,0.0,0,0,0,-0.001338322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.01e-05,0,0,0,0,0,0,0,-3.01e-05,0,0,-0.00031,0,0,0,0.0,0.251008656,0,0,0,0,0,0,0,-0.001315179,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.01e-05,2.15e-05,0,0.0,0.039507499,0,-0.00061,0,0,-0.004701676,0,0,0.003805118,0.0,0.0,0.0,-3.01e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.00012,0.065608481,0,0,0.0,0,-0.085592603,0,0,0.0,0,-0.001225225,0,0,0.0,0,0,0,0,-0.040732344,0.0,0,0,-3.01e-05,0,-3.01e-05,-0.00045,0,-0.000667,-0.000206,0,0,0.0,0.0,0,0,0.0,0,-3.01e-05,0,-0.00046,0,0.003785118,0.003785118,0.003785118,0,0,-3.01e-05,0.0,0,0,-0.000792,0,-0.020567476,0,0,0,0,0,-0.000336,0,0,0.0,0,0,0
1284,64,0,0,0,0,0.0,0,0,0,0,0,-3.03e-05,0,0,0.0,0.003812579,0.0,0,0,0,0.0,0,0,0,-0.001348031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.03e-05,0,0,0,0,0,0,0,-3.03e-05,0,0,-0.000312,0,0,0,0.0,0.250687711,0,0,0,0,0,0,0,-0.00132472,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.03e-05,0.0,0,0.0,0.040096771,0,-0.000614,0,0,-0.004735787,0,0,0.003832579,0.0,0.0,0.001794445,-3.03e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000121,0.06612962,0,0,0.0,0,-0.084015058,0,0,0.0,0,-0.001234115,0,0,0.0,0,0,0,0,-0.041330502,0.0,0,0,-3.03e-05,0,-3.03e-05,-0.000454,0,-0.000672,-0.000208,0,0,0.0,0.0,0,0,0.0,0,-3.03e-05,0,-0.000463,0,0.003812579,0.003812579,0.003812579,0,0,-3.03e-05,0.0,0,0,-0.000798,0,-0.021485168,0,0,0,0,0,-0.000338,0,0,0.0,0,0,0
1299,65,0,0,0,0,0.0,0,0,0,0,0,-3.03e-05,0,0,0.0,0.00382045,0.0,0,0,0,0.0,0,0,0,-0.001350814,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.03e-05,0,0,0,0,0,0,0,-3.03e-05,0,0,-0.000313,0,0,0,0.0,0.249767952,0,0,0,0,0,0,0,-0.001327455,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.03e-05,0.0,0,0.0,0.040676765,0,-0.000615,0,0,-0.004745564,0,0,0.00384045,0.0,0.0,0.00302809,-3.03e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000121,0.065976316,0,0,0.0,0,-0.082557979,0,0,0.0,0,-0.001236662,0,0,0.0,0,0,0,0,-0.041913043,0.0,0,0,-3.03e-05,0,-3.03e-05,-0.000455,0,-0.000673,-0.000208,0,0,0.0,0.0,0,0,0.0,0,-3.03e-05,0,-0.000464,0,0.00382045,0.00382045,0.00382045,0,0,-3.03e-05,0.0,0,0,-0.0008,0,-0.021750972,0,0,0,0,0,-0.000339,0,0,0.0,0,0,0
1314,66,0,0,0,0,0.0,0,0,0,0,0,-3.04e-05,0,0,0.0,0.00382869,0.0,0,0,0,0.0,0,0,0,-0.001353727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.04e-05,0,0,0,0,0,0,0,-3.04e-05,0,0,-0.000314,0,0,0,0.0,0.248949645,0,0,0,0,0,0,0,-0.001330318,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.04e-05,0.0,0,0.0,0.041235104,0,-0.000617,0,0,-0.004755799,0,0,0.00384869,0.0,0.0,0.004196006,-3.04e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000122,0.065843675,0,0,0.0,0,-0.081195723,0,0,0.0,0,-0.001239329,0,0,0.0,0,0,0,0,-0.042474048,0.0,0,0,-3.04e-05,0,-3.04e-05,-0.000456,0,-0.000675,-0.000209,0,0,0.0,0.0,0,0,0.0,0,-3.04e-05,0,-0.000465,0,0.00382869,0.00382869,0.00382869,0,0,-3.04e-05,0.0,0,0,-0.000801,0,-0.022005804,0,0,0,0,0,-0.00034,0,0,0.0,0,0,0
1329,67,0,0,0,0,0.0,0,0,0,0,0,-3.05e-05,0,0,0.0,0.003837412,0.0,0,0,0,0.0,0,0,0,-0.001356811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.05e-05,0,0,0,0,0,0,0,-3.05e-05,0,0,-0.000314,0,0,0,0.0,0.24823264,0,0,0,0,0,0,0,-0.001333349,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.05e-05,0.0,0,0.0,0.041774576,0,-0.000618,0,0,-0.004766632,0,0,0.003857412,0.0,0.0,0.005304601,-3.05e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000122,0.065733276,0,0,0.0,0,-0.079922948,0,0,0.0,0,-0.001242153,0,0,0.0,0,0,0,0,-0.043016342,0.0,0,0,-3.05e-05,0,-3.05e-05,-0.000457,0,-0.000676,-0.000209,0,0,0.0,0.0,0,0,0.0,0,-3.05e-05,0,-0.000466,0,0.003837412,0.003837412,0.003837412,0,0,-3.05e-05,0.0,0,0,-0.000803,0,-0.022252487,0,0,0,0,0,-0.00034,0,0,0.0,0,0,0
1344,68,0,0,0,0,0.0,0,0,0,0,0,-3.05e-05,0,0,0.0,0.003846864,0.0,0,0,0,0.0,0,0,0,-0.001360153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.05e-05,0,0,0,0,0,0,0,-3.05e-05,0,0,-0.000315,0,0,0,0.0,0.247622888,0,0,0,0,0,0,0,-0.001336633,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.05e-05,0.0,0,0.0,0.04229953,0,-0.000619,0,0,-0.004778374,0,0,0.003866864,0.0,0.0,0.006362653,-3.05e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000122,0.065649427,0,0,0.0,0,-0.078734738,0,0,0.0,0,-0.001245212,0,0,0.0,0,0,0,0,-0.043544356,0.0,0,0,-3.05e-05,0,-3.05e-05,-0.000458,0,-0.000678,-0.00021,0,0,0.0,0.0,0,0,0.0,0,-3.05e-05,0,-0.000467,0,0.003846864,0.003846864,0.003846864,0,0,-3.05e-05,0.0,0,0,-0.000805,0,-0.022495883,0,0,0,0,0,-0.000341,0,0,0.0,0,0,0
1359,69,0,0,0,0,0.0,0,0,0,0,0,-3.06e-05,0,0,0.0,0.003857183,0.0,0,0,0,0.0,0,0,0,-0.001363802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.06e-05,0,0,0,0,0,0,0,-3.06e-05,0,0,-0.000316,0,0,0,0.0,0.247122137,0,0,0,0,0,0,0,-0.001340219,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.06e-05,0.0,0,0.0,0.042812832,0,-0.000621,0,0,-0.004791192,0,0,0.003877183,0.0,0.0,0.007376273,-3.06e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000122,0.065594243,0,0,0.0,0,-0.077626706,0,0,0.0,0,-0.001248553,0,0,0.0,0,0,0,0,-0.044060997,0.0,0,0,-3.06e-05,0,-3.06e-05,-0.000459,0,-0.00068,-0.00021,0,0,0.0,0.0,0,0,0.0,0,-3.06e-05,0,-0.000468,0,0.003857183,0.003857183,0.003857183,0,0,-3.06e-05,0.0,0,0,-0.000807,0,-0.022738943,0,0,0,0,0,-0.000342,0,0,0.0,0,0,0
1374,70,0,0,0,0,0.0,0,0,0,0,0,-3.07e-05,0,0,0.0,0.003868453,0.0,0,0,0,0.0,0,0,0,-0.001367787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.07e-05,0,0,0,0,0,0,0,-3.07e-05,0,0,-0.000317,0,0,0,0.0,0.246730284,0,0,0,0,0,0,0,-0.001344134,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.07e-05,0.0,0,0.0,0.043316611,0,-0.000623,0,0,-0.004805191,0,0,0.003888453,0.0,0.0,0.00835021,-3.07e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000123,0.065568818,0,0,0.0,0,-0.076594856,0,0,0.0,0,-0.001252201,0,0,0.0,0,0,0,0,-0.044568422,0.0,0,0,-3.07e-05,0,-3.07e-05,-0.00046,0,-0.000682,-0.000211,0,0,0.0,0.0,0,0,0.0,0,-3.07e-05,0,-0.00047,0,0.003868453,0.003868453,0.003868453,0,0,-3.07e-05,0.0,0,0,-0.00081,0,-0.022983692,0,0,0,0,0,-0.000343,0,0,0.0,0,0,0
1389,71,0,0,0,0,0.0,0,0,0,0,0,-3.08e-05,0,0,0.0,0.003880748,0.0,0,0,0,0.0,0,0,0,-0.001372134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.08e-05,0,0,0,0,0,0,0,-3.08e-05,0,0,-0.000318,0,0,0,0.0,0.246447125,0,0,0,0,0,0,0,-0.001348406,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.08e-05,0.0,0,0.0,0.043812811,0,-0.000625,0,0,-0.004820463,0,0,0.003900748,0.0,0.0,0.009288758,-3.08e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000123,0.065574074,0,0,0.0,0,-0.075635511,0,0,0.0,0,-0.00125618,0,0,0.0,0,0,0,0,-0.045068601,0.0,0,0,-3.08e-05,0,-3.08e-05,-0.000462,0,-0.000684,-0.000211,0,0,0.0,0.0,0,0,0.0,0,-3.08e-05,0,-0.000471,0,0.003880748,0.003880748,0.003880748,0,0,-3.08e-05,0.0,0,0,-0.000812,0,-0.02323191,0,0,0,0,0,-0.000344,0,0,0.0,0,0,0
1404,72,0,0,0,0,0.0,0,0,0,0,0,-3.09e-05,0,0,0.0,0.003894122,0.0,0,0,0,0.0,0,0,0,-0.001376863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.09e-05,0,0,0,0,0,0,0,-3.09e-05,0,0,-0.000319,0,0,0,0.0,0.246272035,0,0,0,0,0,0,0,-0.001353053,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.09e-05,0.0,0,0.0,0.044303206,0,-0.000627,0,0,-0.004837075,0,0,0.003914122,0.0,0.0,0.010195523,-3.09e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000124,0.065610402,0,0,0.0,0,-0.074745284,0,0,0.0,0,-0.001260509,0,0,0.0,0,0,0,0,-0.045563323,0.0,0,0,-3.09e-05,0,-3.09e-05,-0.000463,0,-0.000686,-0.000212,0,0,0.0,0.0,0,0,0.0,0,-3.09e-05,0,-0.000473,0,0.003894122,0.003894122,0.003894122,0,0,-3.09e-05,0.0,0,0,-0.000815,0,-0.023484819,0,0,0,0,0,-0.000345,0,0,0.0,0,0,0
1419,73,0,0,0,0,0.0,0,0,0,0,0,-3.1e-05,0,0,0.0,0.003908637,0.0,0,0,0,0.0,0,0,0,-0.001381995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.1e-05,0,0,0,0,0,0,0,-3.1e-05,0,0,-0.00032,0,0,0,0.0,0.246204746,0,0,0,0,0,0,0,-0.001358097,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.1e-05,0.0,0,0.0,0.044789389,0,-0.000629,0,0,-0.004855105,0,0,0.003928637,0.0,0.0,0.011074164,-3.1e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000124,0.065678617,0,0,0.0,0,-0.073921041,0,0,0.0,0,-0.001265208,0,0,0.0,0,0,0,0,-0.046054204,0.0,0,0,-3.1e-05,0,-3.1e-05,-0.000465,0,-0.000689,-0.000213,0,0,0.0,0.0,0,0,0.0,0,-3.1e-05,0,-0.000475,0,0.003908637,0.003908637,0.003908637,0,0,-3.1e-05,0.0,0,0,-0.000818,0,-0.023743981,0,0,0,0,0,-0.000347,0,0,0.0,0,0,0
1434,74,0,0,0,0,0.0,0,0,0,0,0,-3.12e-05,0,0,0.0,0.003924349,0.0,0,0,0,0.0,0,0,0,-0.00138755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.12e-05,0,0,0,0,0,0,0,-3.12e-05,0,0,-0.000322,0,0,0,0.0,0.246245009,0,0,0,0,0,0,0,-0.001363556,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.12e-05,0.0,0,0.0,0.045272841,0,-0.000632,0,0,-0.004874622,0,0,0.003944349,0.0,0.0,0.011928039,-3.12e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000125,0.065779449,0,0,0.0,0,-0.073159898,0,0,0.0,0,-0.001270294,0,0,0.0,0,0,0,0,-0.04654274,0.0,0,0,-3.12e-05,0,-3.12e-05,-0.000467,0,-0.000691,-0.000214,0,0,0.0,0.0,0,0,0.0,0,-3.12e-05,0,-0.000477,0,0.003924349,0.003924349,0.003924349,0,0,-3.12e-05,0.0,0,0,-0.000821,0,-0.024010812,0,0,0,0,0,-0.000348,0,0,0.0,0,0,0
1449,75,0,0,0,0,0.0,0,0,0,0,0,-3.13e-05,0,0,0.0,0.003941369,0.0,0,0,0,0.0,0,0,0,-0.001393568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.13e-05,0,0,0,0,0,0,0,-3.13e-05,0,0,-0.000323,0,0,0,0.0,0.246394386,0,0,0,0,0,0,0,-0.00136947,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.13e-05,0.0,0,0.0,0.045754865,0,-0.000635,0,0,-0.004895763,0,0,0.003961369,0.0,0.0,0.012761848,-3.13e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000125,0.065915722,0,0,0.0,0,-0.072459192,0,0,0.0,0,-0.001275803,0,0,0.0,0,0,0,0,-0.047030272,0.0,0,0,-3.13e-05,0,-3.13e-05,-0.000469,0,-0.000694,-0.000215,0,0,0.0,0.0,0,0,0.0,0,-3.13e-05,0,-0.000479,0,0.003941369,0.003941369,0.003941369,0,0,-3.13e-05,0.0,0,0,-0.000825,0,-0.024288642,0,0,0,0,0,-0.00035,0,0,0.0,0,0,0
1464,76,0,0,0,0,0.0,0,0,0,0,0,-3.14e-05,0,0,0.0,0.003959822,0.0,0,0,0,0.0,0,0,0,-0.001400092,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.14e-05,0,0,0,0,0,0,0,-3.14e-05,0,0,-0.000325,0,0,0,0.0,0.246655135,0,0,0,0,0,0,0,-0.001375881,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.14e-05,0.0,0,0.0,0.046236718,0,-0.000638,0,0,-0.004918684,0,0,0.003979822,0.0,0.0,0.013580446,-3.14e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000126,0.066090756,0,0,0.0,0,-0.071816528,0,0,0.0,0,-0.001281776,0,0,0.0,0,0,0,0,-0.047518096,0.0,0,0,-3.14e-05,0,-3.14e-05,-0.000471,0,-0.000698,-0.000216,0,0,0.0,0.0,0,0,0.0,0,-3.14e-05,0,-0.000481,0,0.003959822,0.003959822,0.003959822,0,0,-3.14e-05,0.0,0,0,-0.000829,0,-0.024581176,0,0,0,0,0,-0.000351,0,0,0.0,0,0,0
1479,77,0,0,0,0,0.0,0,0,0,0,0,-3.16e-05,0,0,0.0,0.00397974,0.0,0,0,0,0.0,0,0,0,-0.001407135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.16e-05,0,0,0,0,0,0,0,-3.16e-05,0,0,-0.000326,0,0,0,0.0,0.247026908,0,0,0,0,0,0,0,-0.001382802,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.16e-05,0.0,0,0.0,0.046719589,0,-0.000641,0,0,-0.004943425,0,0,0.00399974,0.0,0.0,0.014386054,-3.16e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000126,0.06630469,0,0,0.0,0,-0.071229768,0,0,0.0,0,-0.001288224,0,0,0.0,0,0,0,0,-0.048007412,0.0,0,0,-3.16e-05,0,-3.16e-05,-0.000474,0,-0.000701,-0.000217,0,0,0.0,0.0,0,0,0.0,0,-3.16e-05,0,-0.000483,0,0.00397974,0.00397974,0.00397974,0,0,-3.16e-05,0.0,0,0,-0.000833,0,-0.024889068,0,0,0,0,0,-0.000353,0,0,0.0,0,0,0
1494,78,0,0,0,0,0.0,0,0,0,0,0,-3.18e-05,0,0,0.0,0.004001159,0.0,0,0,0,0.0,0,0,0,-0.001414708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.18e-05,0,0,0,0,0,0,0,-3.18e-05,0,0,-0.000328,0,0,0,0.0,0.24750951,0,0,0,0,0,0,0,-0.001390244,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.18e-05,0.0,0,0.0,0.047204625,0,-0.000644,0,0,-0.00497003,0,0,0.004021159,0.0,0.0,0.015180776,-3.18e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000127,0.066557697,0,0,0.0,0,-0.070696938,0,0,0.0,0,-0.001295157,0,0,0.0,0,0,0,0,-0.048499379,0.0,0,0,-3.18e-05,0,-3.18e-05,-0.000476,0,-0.000705,-0.000218,0,0,0.0,0.0,0,0,0.0,0,-3.18e-05,0,-0.000486,0,0.004001159,0.004001159,0.004001159,0,0,-3.18e-05,0.0,0,0,-0.000837,0,-0.02521295,0,0,0,0,0,-0.000355,0,0,0.0,0,0,0
1509,79,0,0,0,0,0.0,0,0,0,0,0,-3.19e-05,0,0,0.0,0.004023982,0.0,0,0,0,0.0,0,0,0,-0.001422778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.19e-05,0,0,0,0,0,0,0,-3.19e-05,0,0,-0.00033,0,0,0,0.0,0.248098754,0,0,0,0,0,0,0,-0.001398175,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.19e-05,0.0,0,0.0,0.047692893,0,-0.000648,0,0,-0.004998381,0,0,0.004043982,0.0,0.0,0.015963121,-3.19e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000128,0.066845388,0,0,0.0,0,-0.07021621,0,0,0.0,0,-0.001302545,0,0,0.0,0,0,0,0,-0.048995033,0.0,0,0,-3.19e-05,0,-3.19e-05,-0.000479,0,-0.000709,-0.000219,0,0,0.0,0.0,0,0,0.0,0,-3.19e-05,0,-0.000489,0,0.004023982,0.004023982,0.004023982,0,0,-3.19e-05,0.0,0,0,-0.000842,0,-0.025549161,0,0,0,0,0,-0.000357,0,0,0.0,0,0,0
1629,80,0,0,0,0,0.0,0,0,0,0,0,-3.21e-05,0,0,0.0,0.004048223,0.0,0,0,0,0.0,0,0,0,-0.001431349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.21e-05,0,0,0,0,0,0,0,-3.21e-05,0,0,-0.000332,0,0,0,0.0,0.248793722,0,0,0,0,0,0,0,-0.001406597,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.21e-05,0.0,0,0.0,0.048185286,0,-0.000652,0,0,-0.005028491,0,0,0.004068223,0.0,0.0,0.01673458,-3.21e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000129,0.067167434,0,0,0.0,0,-0.069785781,0,0,0.0,0,-0.001310391,0,0,0.0,0,0,0,0,-0.04949527,0.0,0,0,-3.21e-05,0,-3.21e-05,-0.000482,0,-0.000713,-0.000221,0,0,0.0,0.0,0,0,0.0,0,-3.21e-05,0,-0.000492,0,0.004048223,0.004048223,0.004048223,0,0,-3.21e-05,0.0,0,0,-0.000847,0,-0.025897856,0,0,0,0,0,-0.000359,0,0,0.0,0,0,0
1659,81,0,0,0,0,0.0,0,0,0,0,0,-3.23e-05,0,0,0.0,0.004073874,0.0,0,0,0,0.0,0,0,0,-0.001440418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.23e-05,0,0,0,0,0,0,0,-3.23e-05,0,0,-0.000334,0,0,0,0.0,0.249592966,0,0,0,0,0,0,0,-0.00141551,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.23e-05,0.0,0,0.0,0.048682595,0,-0.000656,0,0,-0.005060353,0,0,0.004093874,0.0,0.0,0.017496096,-3.23e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000129,0.067522955,0,0,0.0,0,-0.069403964,0,0,0.0,0,-0.001318694,0,0,0.0,0,0,0,0,-0.050000879,0.0,0,0,-3.23e-05,0,-3.23e-05,-0.000485,0,-0.000718,-0.000222,0,0,0.0,0.0,0,0,0.0,0,-3.23e-05,0,-0.000495,0,0.004073874,0.004073874,0.004073874,0,0,-3.23e-05,0.0,0,0,-0.000853,0,-0.026258662,0,0,0,0,0,-0.000361,0,0,0.0,0,0,0
