,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
757,148,0,0,0,0,0.0,0,0,0,0,0,-7.23e-05,0,0,0.0,0.009102121,0.0,0,0,0,0.0,0,0,0,-0.003218279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.04874389,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-7.23e-05,0,0,0,0,0,0,0,-0.00088,0,0,0.0,0,0,0,0.0,0.820463254,0,0,0,0,0,0,0,-0.003162627,0.053111763,0,0.0,0,0,0,0,0,0,0,0,0,-7.23e-05,0.0,0,-0.057495803,0.0,0,0.0,0,0,-0.01130618,0,0,0.009122121,0.0,0.0,0.000943,-7.23e-05,0,0,0,0.0,-3.24e-06,0,0,0.0,0.0,0.057213084,0,0,-0.000289,0,0.0,0,0,0.0,0,-0.002946315,0,0,0.0,0,0,0,0,-0.0029454,-0.102698619,0,0,-7.23e-05,0,-7.23e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-7.23e-05,0,-0.001105343,0,0.009102121,0.009102121,0.009102121,0,0,-7.23e-05,0.0,0,0,0.0,0,-0.072449254,0,0,0,0,0,0.0,0,0,0.0,0,0,0
772,149,0,0,0,0,0.0,0,0,0,0,0,-7.31e-05,0,0,0.0,0.009209196,0.0,0,0,0,0.0,0,0,0,-0.003256138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.049370713,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-7.31e-05,0,0,0,0,0,0,0,-0.00089,0,0,0.0,0,0,0,0.0,0.830910796,0,0,0,0,0,0,0,-0.003199831,0.053789967,0,0.0,0,0,0,0,0,0,0,0,0,-7.31e-05,0.0,0,-0.057945606,0.0,0,0.0,0,0,-0.011439182,0,0,0.009229196,0.0,0.0,0.000707,-7.31e-05,0,0,0,0.0,-3.28e-06,0,0,0.0,0.0,0.057336974,0,0,-0.000292,0,0.0,0,0,0.0,0,-0.002980975,0,0,0.0,0,0,0,0,-0.002980048,-0.104517207,0,0,-7.31e-05,0,-7.31e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-7.31e-05,0,-0.001118346,0,0.009209196,0.009209196,0.009209196,0,0,-7.31e-05,0.0,0,0,0.0,0,-0.072818581,0,0,0,0,0,0.0,0,0,0.0,0,0,0
908,150,0,0,0,0,0.0,0,0,0,0,0,-7.4e-05,0,0,0.0,0.009318032,0.0,0,0,0,0.0,0,0,0,-0.003294619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.049975322,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-7.4e-05,0,0,0,0,0,0,0,-0.000901,0,0,0.0,0,0,0,0.0,0.841317562,0,0,0,0,0,0,0,-0.003237647,0.054446804,0,0.0,0,0,0,0,0,0,0,0,0,-7.4e-05,0.0,0,-0.05841849,0.0,0,0.0,0,0,-0.011574373,0,0,0.009338032,0.0,0.0,0.000543,-7.4e-05,0,0,0,0.0,-3.32e-06,0,0,0.0,0.0,0.057600309,0,0,-0.000296,0,0.0,0,0,0.0,0,-0.003016204,0,0,0.0,0,0,0,0,-0.003015267,-0.106388286,0,0,-7.4e-05,0,-7.4e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-7.4e-05,0,-0.001131563,0,0.009318032,0.009318032,0.009318032,0,0,-7.4e-05,0.0,0,0,0.0,0,-0.073216139,0,0,0,0,0,0.0,0,0,0.0,0,0,0
923,151,0,0,0,0,0.0,0,0,0,0,0,-7.49e-05,0,0,0.0,0.009428632,0.0,0,0,0,0.0,0,0,0,-0.003333725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.050558562,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-7.49e-05,0,0,0,0,0,0,0,-0.000911,0,0,0.0,0,0,0,0.0,0.851690786,0,0,0,0,0,0,0,-0.003276076,0.055083118,0,0.0,0,0,0,0,0,0,0,0,0,-7.49e-05,0.0,0,-0.058913529,0.0,0,0.0,0,0,-0.011711754,0,0,0.009448632,0.0,0.0,0.000448,-7.49e-05,0,0,0,0.0,-3.35e-06,0,0,0.0,0.0,0.057998481,0,0,-0.000299,0,0.0,0,0,0.0,0,-0.003052005,0,0,0.0,0,0,0,0,-0.003051057,-0.108313451,0,0,-7.49e-05,0,-7.49e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-7.49e-05,0,-0.001144993,0,0.009428632,0.009428632,0.009428632,0,0,-7.49e-05,0.0,0,0,0.0,0,-0.073639745,0,0,0,0,0,0.0,0,0,0.0,0,0,0
938,152,0,0,0,0,0.0,0,0,0,0,0,-7.58e-05,0,0,0.0,0.009541001,0.0,0,0,0,0.0,0,0,0,-0.003373456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.05112102,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-7.58e-05,0,0,0,0,0,0,0,-0.000922,0,0,0.0,0,0,0,0.0,0.862036091,0,0,0,0,0,0,0,-0.00331512,0.0556995,0,0.0,0,0,0,0,0,0,0,0,0,-7.58e-05,0.0,0,-0.059429989,0.0,0,0.0,0,0,-0.011851333,0,0,0.009561001,0.0,0.0,0.00042,-7.58e-05,0,0,0,0.0,-3.39e-06,0,0,0.0,0.0,0.058528246,0,0,-0.000303,0,0.0,0,0,0.0,0,-0.003088378,0,0,0.0,0,0,0,0,-0.003087419,-0.110294327,0,0,-7.58e-05,0,-7.58e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-7.58e-05,0,-0.001158639,0,0.009541001,0.009541001,0.009541001,0,0,-7.58e-05,0.0,0,0,0.0,0,-0.074087656,0,0,0,0,0,0.0,0,0,0.0,0,0,0
953,153,0,0,0,0,0.0,0,0,0,0,0,-7.67e-05,0,0,0.0,0.009655158,0.0,0,0,0,0.0,0,0,0,-0.003413819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.051662586,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-7.67e-05,0,0,0,0,0,0,0,-0.000933,0,0,0.0,0,0,0,0.0,0.872355153,0,0,0,0,0,0,0,-0.003354785,0.056295847,0,0.0,0,0,0,0,0,0,0,0,0,-7.67e-05,0.0,0,-0.059967364,0.0,0,0.0,0,0,-0.011993134,0,0,0.009675158,0.0,0.0,0.00046,-7.67e-05,0,0,0,0.0,-3.42e-06,0,0,0.0,0.0,0.059189543,0,0,-0.000307,0,0.0,0,0,0.0,0,-0.003125331,0,0,0.0,0,0,0,0,-0.003124359,-0.112333374,0,0,-7.67e-05,0,-7.67e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-7.67e-05,0,-0.001172502,0,0.009655158,0.009655158,0.009655158,0,0,-7.67e-05,0.0,0,0,0.0,0,-0.074558775,0,0,0,0,0,0.0,0,0,0.0,0,0,0
968,154,0,0,0,0,0.0,0,0,0,0,0,-7.76e-05,0,0,0.0,0.009771119,0.0,0,0,0,0.0,0,0,0,-0.003454819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.052183577,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-7.76e-05,0,0,0,0,0,0,0,-0.000944,0,0,0.0,0,0,0,0.0,0.882651591,0,0,0,0,0,0,0,-0.003395077,0.056872484,0,0.0,0,0,0,0,0,0,0,0,0,-7.76e-05,0.0,0,-0.060525278,0.0,0,0.0,0,0,-0.012137173,0,0,0.009791119,0.0,0.0,0.000566,-7.76e-05,0,0,0,0.0,-3.46e-06,0,0,0.0,0.0,0.0599809,0,0,-0.00031,0,0.0,0,0,0.0,0,-0.003162866,0,0,0.0,0,0,0,0,-0.003161884,-0.114431688,0,0,-7.76e-05,0,-7.76e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-7.76e-05,0,-0.001186584,0,0.009771119,0.009771119,0.009771119,0,0,-7.76e-05,0.0,0,0,0.0,0,-0.075052304,0,0,0,0,0,0.0,0,0,0.0,0,0,0
983,155,0,0,0,0,0.0,0,0,0,0,0,-7.85e-05,0,0,0.0,0.009888896,0.0,0,0,0,0.0,0,0,0,-0.003496463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.052684348,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-7.85e-05,0,0,0,0,0,0,0,-0.000956,0,0,0.0,0,0,0,0.0,0.892929112,0,0,0,0,0,0,0,-0.003436,0.057429773,0,0.0,0,0,0,0,0,0,0,0,0,-7.85e-05,0.0,0,-0.061103431,0.0,0,0.0,0,0,-0.012283471,0,0,0.009908896,0.0,0.0,0.000738,-7.85e-05,0,0,0,0.0,-3.49e-06,0,0,0.0,0.0,0.060900836,0,0,-0.000314,0,0.0,0,0,0.0,0,-0.003200991,0,0,0.0,0,0,0,0,-0.003199996,-0.116590065,0,0,-7.85e-05,0,-7.85e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-7.85e-05,0,-0.001200887,0,0.009888896,0.009888896,0.009888896,0,0,-7.85e-05,0.0,0,0,0.0,0,-0.075567618,0,0,0,0,0,0.0,0,0,0.0,0,0,0
998,156,0,0,0,0,0.0,0,0,0,0,0,-7.95e-05,0,0,0.0,0.01000851,0.0,0,0,0,0.0,0,0,0,-0.003538755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.053164982,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-7.95e-05,0,0,0,0,0,0,0,-0.000967,0,0,0.0,0,0,0,0.0,0.903189941,0,0,0,0,0,0,0,-0.003477561,0.057967807,0,0.0,0,0,0,0,0,0,0,0,0,-7.95e-05,0.0,0,-0.061701379,0.0,0,0.0,0,0,-0.012432049,0,0,0.01002851,0.0,0.0,0.000975,-7.95e-05,0,0,0,0.0,-3.52e-06,0,0,0.0,0.0,0.061948919,0,0,-0.000318,0,0.0,0,0,0.0,0,-0.003239709,0,0,0.0,0,0,0,0,-0.003238702,-0.118809959,0,0,-7.95e-05,0,-7.95e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-7.95e-05,0,-0.001215413,0,0.01000851,0.01000851,0.01000851,0,0,-7.95e-05,0.0,0,0,0.0,0,-0.076104208,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1013,157,0,0,0,0,0.0,0,0,0,0,0,-8.04e-05,0,0,0.0,0.010129974,0.0,0,0,0,0.0,0,0,0,-0.003581701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.053625978,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-8.04e-05,0,0,0,0,0,0,0,-0.000979,0,0,0.0,0,0,0,0.0,0.913438315,0,0,0,0,0,0,0,-0.003519765,0.05848709,0,0.0,0,0,0,0,0,0,0,0,0,-8.04e-05,0.0,0,-0.062318517,0.0,0,0.0,0,0,-0.012582924,0,0,0.010149974,0.0,0.0,0.001277632,-8.04e-05,0,0,0,0.0,-3.55e-06,0,0,0.0,0.0,0.063123057,0,0,-0.000322,0,0.0,0,0,0.0,0,-0.003279026,0,0,0.0,0,0,0,0,-0.003278007,-0.121091957,0,0,-8.04e-05,0,-8.04e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-8.04e-05,0,-0.001230163,0,0.010129974,0.010129974,0.010129974,0,0,-8.04e-05,0.0,0,0,0.0,0,-0.076661634,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1028,158,0,0,0,0,0.0,0,0,0,0,0,-8.14e-05,0,0,0.0,0.010253292,0.0,0,0,0,0.0,0,0,0,-0.003625303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.054068491,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-8.14e-05,0,0,0,0,0,0,0,-0.000991,0,0,0.0,0,0,0,0.0,0.923681745,0,0,0,0,0,0,0,-0.003562613,0.05898878,0,0.0,0,0,0,0,0,0,0,0,0,-8.14e-05,0.0,0,-0.062954344,0.0,0,0.0,0,0,-0.012736104,0,0,0.010273292,0.0,0.0,0.001642579,-8.14e-05,0,0,0,0.0,-3.58e-06,0,0,0.0,0.0,0.064418707,0,0,-0.000326,0,0.0,0,0,0.0,0,-0.003318944,0,0,0.0,0,0,0,0,-0.003317912,-0.123434986,0,0,-8.14e-05,0,-8.14e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-8.14e-05,0,-0.001245138,0,0.010253292,0.010253292,0.010253292,0,0,-8.14e-05,0.0,0,0,0.0,0,-0.077239525,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1043,159,0,0,0,0,0.0,0,0,0,0,0,-8.24e-05,0,0,0.0,0.010378473,0.0,0,0,0,0.0,0,0,0,-0.003669564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.054493507,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-8.24e-05,0,0,0,0,0,0,0,-0.001003103,0,0,0.0,0,0,0,0.0,0.933926866,0,0,0,0,0,0,0,-0.003606108,0.059473867,0,0.0,0,0,0,0,0,0,0,0,0,-8.24e-05,0.0,0,-0.063608456,0.0,0,0.0,0,0,-0.012891597,0,0,0.010398473,0.0,0.0,0.00206796,-8.24e-05,0,0,0,0.0,-3.61e-06,0,0,0.0,0.0,0.06583208,0,0,-0.00033,0,0.0,0,0,0.0,0,-0.003359464,0,0,0.0,0,0,0,0,-0.00335842,-0.125838219,0,0,-8.24e-05,0,-8.24e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-8.24e-05,0,-0.00126034,0,0.010378473,0.010378473,0.010378473,0,0,-8.24e-05,0.0,0,0,0.0,0,-0.077837572,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1207,160,0,0,0,0,0.0,0,0,0,0,0,-8.34e-05,0,0,0.0,0.010505528,0.0,0,0,0,0.0,0,0,0,-0.003714488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.054901868,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-8.34e-05,0,0,0,0,0,0,0,-0.001015383,0,0,0.0,0,0,0,0.0,0.944179577,0,0,0,0,0,0,0,-0.003650255,0.059943199,0,0.0,0,0,0,0,0,0,0,0,0,-8.34e-05,0.0,0,-0.064280534,0.0,0,0.0,0,0,-0.013049418,0,0,0.010525528,0.0,0.0,0.002552059,-8.34e-05,0,0,0,0.0,-3.63e-06,0,0,0.0,0.0,0.067360013,0,0,-0.000334,0,0.0,0,0,0.0,0,-0.003400591,0,0,0.0,0,0,0,0,-0.003399535,-0.128301043,0,0,-8.34e-05,0,-8.34e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-8.34e-05,0,-0.001275769,0,0.010505528,0.010505528,0.010505528,0,0,-8.34e-05,0.0,0,0,0.0,0,-0.078455519,0,0,0,0,0,0.0,0,0,0.0,0,0,0
