,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
228,93,0,0,0,0,0.13518813,0,0,0,0,0,-1.55e-05,0,0,0.0,0.004991116,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.55e-05,0,0,0,0,0,0,0,-0.001110657,0,0,0.0,0,0,0,-1.55e-05,1.192752584,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.55e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000924,0,0,-0.121568834,0.0,-1.55e-05,-0.471038371,-1.55e-05,0,0,0,0.0,-1.9e-06,0,0,0.0,-1.55e-05,0.0,0,0,-3.09e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.076657735,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.468894774,0.0,0,0,0.0,0,-1.55e-05,0,0.0,0,0.004991116,0.004991116,0.004991116,0,0,0.0,0.251408358,0,0,0.0,0,-0.002623113,0,0,0,0,0,0.0,0,0,0.0,0,0,0
243,94,0,0,0,0,0.136620673,0,0,0,0,0,-1.55e-05,0,0,0.0,0.005007297,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.55e-05,0,0,0,0,0,0,0,-0.001114258,0,0,0.0,0,0,0,-1.55e-05,1.200605868,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.55e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000927,0,0,-0.124955745,0.0,-1.55e-05,-0.475553457,-1.55e-05,0,0,0,0.0,-1.97e-06,0,0,0.0,-1.55e-05,0.0,0,0,-3.1e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.075905763,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.47340986,0.0,0,0,0.0,0,-1.55e-05,0,0.0,0,0.005007297,0.005007297,0.005007297,0,0,0.0,0.252217444,0,0,0.0,0,-0.002632153,0,0,0,0,0,0.0,0,0,0.0,0,0,0
258,95,0,0,0,0,0.138049542,0,0,0,0,0,-1.56e-05,0,0,0.0,0.005025166,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.56e-05,0,0,0,0,0,0,0,-0.001118234,0,0,0.0,0,0,0,-1.56e-05,1.208665828,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.56e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.00093,0,0,-0.128236677,0.0,-1.56e-05,-0.480080193,-1.56e-05,0,0,0,0.0,-2.03e-06,0,0,0.0,-1.56e-05,0.0,0,0,-3.11e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.075228429,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.477936597,0.0,0,0,0.0,0,-1.56e-05,0,0.0,0,0.005025166,0.005025166,0.005025166,0,0,0.0,0.253110893,0,0,0.0,0,-0.002642136,0,0,0,0,0,0.0,0,0,0.0,0,0,0
273,96,0,0,0,0,0.139475529,0,0,0,0,0,-1.56e-05,0,0,0.0,0.00504467,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.56e-05,0,0,0,0,0,0,0,-0.001122574,0,0,0.0,0,0,0,-1.56e-05,1.216928736,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.56e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000934,0,0,-0.131416974,0.0,-1.56e-05,-0.484620254,-1.56e-05,0,0,0,0.0,-2.09e-06,0,0,0.0,-1.56e-05,0.0,0,0,-3.12e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.074622727,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.482476658,0.0,0,0,0.0,0,-1.56e-05,0,0.0,0,0.00504467,0.00504467,0.00504467,0,0,0.0,0.254086076,0,0,0.0,0,-0.002653032,0,0,0,0,0,0.0,0,0,0.0,0,0,0
288,97,0,0,0,0,0.141182829,0,0,0,0,0,-1.57e-05,0,0,0.0,0.005060139,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.57e-05,0,0,0,0,0,0,0,-0.001126017,0,0,0.0,0,0,0,-1.57e-05,1.221418522,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.57e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000936,0,0,-0.132772691,0.0,-1.57e-05,-0.489175259,-1.57e-05,0,0,0,0.0,-2.14e-06,0,0,0.0,-1.57e-05,0.0,0,0,-3.13e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.074085767,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.474459106,0.0,0,0,0.0,0,-1.57e-05,0,0.0,0,0.005060139,0.005060139,0.005060139,0,0,0.0,0.254160808,0,0,0.0,0,-0.002789202,0,0,0,0,0,0.0,0,0,0.0,0,0,0
303,98,0,0,0,0,0.14428695,0,0,0,0,0,-1.56e-05,0,0,0.0,0.005022044,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.56e-05,0,0,0,0,0,0,0,-0.00111754,0,0,0.0,0,0,0,-1.56e-05,1.211898685,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.56e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000929,0,0,-0.131525311,0.0,-1.56e-05,-0.493741163,-1.56e-05,0,0,0,0.0,-2.2e-06,0,0,0.0,-1.56e-05,0.0,0,0,-3.11e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.073613962,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.436679614,0.0,0,0,0.0,0,-1.56e-05,0,0.0,0,0.005022044,0.005022044,0.005022044,0,0,0.0,0.252256053,0,0,0.0,0,-0.002767919,0,0,0,0,0,0.0,0,0,0.0,0,0,0
318,99,0,0,0,0,0.147288892,0,0,0,0,0,-1.54e-05,0,0,0.0,0.004987855,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.54e-05,0,0,0,0,0,0,0,-0.001109931,0,0,0.0,0,0,0,-1.54e-05,1.203328288,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.54e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000923,0,0,-0.130385885,0.0,-1.54e-05,-0.498264444,-1.54e-05,0,0,0,0.0,-2.25e-06,0,0,0.0,-1.54e-05,0.0,0,0,-3.09e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.073197172,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.400971807,0.0,0,0,0.0,0,-1.54e-05,0,0.0,0,0.004987855,0.004987855,0.004987855,0,0,0.0,0.250546582,0,0,0.0,0,-0.002748818,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1518,100,0,0,0,0,0.150191658,0,0,0,0,0,-1.54e-05,0,0,0.0,0.004957509,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.54e-05,0,0,0,0,0,0,0,-0.001103179,0,0,0.0,0,0,0,-1.54e-05,1.195694241,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.54e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000917,0,0,-0.129354247,0.0,-1.54e-05,-0.502749046,-1.54e-05,0,0,0,0.0,-2.3e-06,0,0,0.0,-1.54e-05,0.0,0,0,-3.07e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.072833999,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.367297331,0.0,0,0,0.0,0,-1.54e-05,0,0.0,0,0.004957509,0.004957509,0.004957509,0,0,0.0,0.249029274,0,0,0.0,0,-0.002731865,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1533,101,0,0,0,0,0.152998427,0,0,0,0,0,-1.53e-05,0,0,0.0,0.004930935,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.53e-05,0,0,0,0,0,0,0,-0.001097265,0,0,0.0,0,0,0,-1.53e-05,1.188981144,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.53e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000912,0,0,-0.128429824,0.0,-1.53e-05,-0.507198848,-1.53e-05,0,0,0,0.0,-2.34e-06,0,0,0.0,-1.53e-05,0.0,0,0,-3.05e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.072522979,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.335613074,0.0,0,0,0.0,0,-1.53e-05,0,0.0,0,0.004930935,0.004930935,0.004930935,0,0,0.0,0.247700581,0,0,0.0,0,-0.002717018,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1548,102,0,0,0,0,0.155962207,0,0,0,0,0,-1.52e-05,0,0,0.0,0.004897551,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.52e-05,0,0,0,0,0,0,0,-0.001089837,0,0,0.0,0,0,0,-1.52e-05,1.181369028,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.52e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000906,0,0,-0.127611429,0.0,-1.52e-05,-0.511617653,-1.52e-05,0,0,0,0.0,-2.39e-06,0,0,0.0,-1.52e-05,0.0,0,0,-3.03e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.072262661,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.303742848,0.0,0,0,0.0,0,-1.52e-05,0,0.0,0,0.004897551,0.004897551,0.004897551,0,0,0.0,0.24655654,0,0,0.0,0,-0.002656573,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1563,103,0,0,0,0,0.158583875,0,0,0,0,0,-1.51e-05,0,0,0.0,0.004878185,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.51e-05,0,0,0,0,0,0,0,-0.001085527,0,0,0.0,0,0,0,-1.51e-05,1.176419919,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.51e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000903,0,0,-0.126895095,0.0,-1.51e-05,-0.51599869,-1.51e-05,0,0,0,0.0,-2.43e-06,0,0,0.0,-1.51e-05,0.0,0,0,-3.02e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.072050215,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.275886581,0.0,0,0,0.0,0,-1.51e-05,0,0.0,0,0.004878185,0.004878185,0.004878185,0,0,0.0,0.245588238,0,0,0.0,0,-0.002645754,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1578,104,0,0,0,0,0.161119812,0,0,0,0,0,-1.51e-05,0,0,0.0,0.004862344,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.51e-05,0,0,0,0,0,0,0,-0.001082002,0,0,0.0,0,0,0,-1.51e-05,1.172334758,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.51e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.0009,0,0,-0.126281477,0.0,-1.51e-05,-0.520355998,-1.51e-05,0,0,0,0.0,-2.47e-06,0,0,0.0,-1.51e-05,0.0,0,0,-3.01e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.071885662,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.249867542,0.0,0,0,0.0,0,-1.51e-05,0,0.0,0,0.004862344,0.004862344,0.004862344,0,0,0.0,0.244796187,0,0,0.0,0,-0.002636904,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1593,105,0,0,0,0,0.163573669,0,0,0,0,0,-1.5e-05,0,0,0.0,0.004849934,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.5e-05,0,0,0,0,0,0,0,-0.00107924,0,0,0.0,0,0,0,-1.5e-05,1.169091234,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.5e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000897,0,0,-0.125768405,0.0,-1.5e-05,-0.524693124,-1.5e-05,0,0,0,0.0,-2.5e-06,0,0,0.0,-1.5e-05,0.0,0,0,-3e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.071767528,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.225627879,0.0,0,0,0.0,0,-1.5e-05,0,0.0,0,0.004849934,0.004849934,0.004849934,0,0,0.0,0.244175678,0,0,0.0,0,-0.002629971,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1608,106,0,0,0,0,0.165949206,0,0,0,0,0,-1.5e-05,0,0,0.0,0.004840856,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.5e-05,0,0,0,0,0,0,0,-0.00107722,0,0,0.0,0,0,0,-1.5e-05,1.166665426,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.5e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000896,0,0,-0.125353169,0.0,-1.5e-05,-0.529013515,-1.5e-05,0,0,0,0.0,-2.53e-06,0,0,0.0,-1.5e-05,0.0,0,0,-3e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.071694426,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.203105929,0.0,0,0,0.0,0,-1.5e-05,0,0.0,0,0.004840856,0.004840856,0.004840856,0,0,0.0,0.243721789,0,0,0.0,0,-0.002624899,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1638,107,0,0,0,0,0.168250083,0,0,0,0,0,-1.5e-05,0,0,0.0,0.004835014,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.5e-05,0,0,0,0,0,0,0,-0.00107592,0,0,0.0,0,0,0,-1.5e-05,1.1650339,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.5e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000895,0,0,-0.12503324,0.0,-1.5e-05,-0.533320517,-1.5e-05,0,0,0,0.0,-2.57e-06,0,0,0.0,-1.5e-05,0.0,0,0,-2.99e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.071664929,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.182241756,0.0,0,0,0.0,0,-1.5e-05,0,0.0,0,0.004835014,0.004835014,0.004835014,0,0,0.0,0.243429655,0,0,0.0,0,-0.002621635,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1668,108,0,0,0,0,0.17048005,0,0,0,0,0,-1.5e-05,0,0,0.0,0.004832306,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.5e-05,0,0,0,0,0,0,0,-0.001075318,0,0,0.0,0,0,0,-1.5e-05,1.164171873,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.5e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000894,0,0,-0.124805532,0.0,-1.5e-05,-0.537617375,-1.5e-05,0,0,0,0.0,-2.59e-06,0,0,0.0,-1.5e-05,0.0,0,0,-2.99e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.071677734,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.162972017,0.0,0,0,0.0,0,-1.5e-05,0,0.0,0,0.004832306,0.004832306,0.004832306,0,0,0.0,0.243294266,0,0,0.0,0,-0.002620122,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1698,109,0,0,0,0,0.172642764,0,0,0,0,0,-1.5e-05,0,0,0.0,0.004832635,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.5e-05,0,0,0,0,0,0,0,-0.001075391,0,0,0.0,0,0,0,-1.5e-05,1.164055039,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.5e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000894,0,0,-0.124667046,0.0,-1.5e-05,-0.541907231,-1.5e-05,0,0,0,0.0,-2.62e-06,0,0,0.0,-1.5e-05,0.0,0,0,-2.99e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.071731543,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.145234827,0.0,0,0,0.0,0,-1.5e-05,0,0.0,0,0.004832635,0.004832635,0.004832635,0,0,0.0,0.243310697,0,0,0.0,0,-0.002620306,0,0,0,0,0,0.0,0,0,0.0,0,0,0
33,110,0,0,0,0,0.174741851,0,0,0,0,0,-1.5e-05,0,0,0.0,0.004835902,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.5e-05,0,0,0,0,0,0,0,-0.001076118,0,0,0.0,0,0,0,-1.5e-05,1.164658962,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.5e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000895,0,0,-0.124614607,0.0,-1.5e-05,-0.546193126,-1.5e-05,0,0,0,0.0,-2.65e-06,0,0,0.0,-1.5e-05,0.0,0,0,-2.99e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.071825136,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.128968001,0.0,0,0,0.0,0,-1.5e-05,0,0.0,0,0.004835902,0.004835902,0.004835902,0,0,0.0,0.243474053,0,0,0.0,0,-0.002622131,0,0,0,0,0,0.0,0,0,0.0,0,0,0
48,111,0,0,0,0,0.17678096,0,0,0,0,0,-1.5e-05,0,0,0.0,0.004842008,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.5e-05,0,0,0,0,0,0,0,-0.001077477,0,0,0.0,0,0,0,-1.5e-05,1.165958558,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.5e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000896,0,0,-0.124644674,0.0,-1.5e-05,-0.550477999,-1.5e-05,0,0,0,0.0,-2.67e-06,0,0,0.0,-1.5e-05,0.0,0,0,-3e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.071957389,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.11410766,0.0,0,0,0.0,0,-1.5e-05,0,0.0,0,0.004842008,0.004842008,0.004842008,0,0,0.0,0.243779395,0,0,0.0,0,-0.002625543,0,0,0,0,0,0.0,0,0,0.0,0,0,0
63,112,0,0,0,0,0.178763662,0,0,0,0,0,-1.5e-05,0,0,0.0,0.004850858,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.5e-05,0,0,0,0,0,0,0,-0.001079446,0,0,0.0,0,0,0,-1.5e-05,1.167929121,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.5e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000898,0,0,-0.124753688,0.0,-1.5e-05,-0.554764687,-1.5e-05,0,0,0,0.0,-2.69e-06,0,0,0.0,-1.5e-05,0.0,0,0,-3e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.072127236,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.100590926,0.0,0,0,0.0,0,-1.5e-05,0,0.0,0,0.004850858,0.004850858,0.004850858,0,0,0.0,0.244221885,0,0,0.0,0,-0.002630487,0,0,0,0,0,0.0,0,0,0.0,0,0,0
78,113,0,0,0,0,0.180693452,0,0,0,0,0,-1.51e-05,0,0,0.0,0.004862356,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.51e-05,0,0,0,0,0,0,0,-0.001082005,0,0,0.0,0,0,0,-1.51e-05,1.170546309,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.51e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.0009,0,0,-0.12493802,0.0,-1.51e-05,-0.55905593,-1.51e-05,0,0,0,0.0,-2.71e-06,0,0,0.0,-1.51e-05,0.0,0,0,-3.01e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.072333682,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.088355734,0.0,0,0,0.0,0,-1.51e-05,0,0.0,0,0.004862356,0.004862356,0.004862356,0,0,0.0,0.244796794,0,0,0.0,0,-0.002636911,0,0,0,0,0,0.0,0,0,0.0,0,0,0
