,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
1273,63,0,0,0,0,0.0,0,0,0,0,0,-7.5e-05,0,0,0.0,0.024210435,0.0,0,0,0,0.0,0,0,0,-0.005854047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.183842693,0,0,-7.5e-05,0,0,0,0,0,0,0,-0.002218374,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.011150677,-0.001084027,0,0.0,0,0,0,0,0,0,0,0,0,-7.5e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.019658494,0,0,0.024230435,-0.004862201,0.0,-0.352767205,-7.5e-05,0,0,0,0.0,-3.63e-05,0,0,0.0,-7.5e-05,0.0,0,0,-0.000225,0,-0.396164871,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.008677652,0.0,0,0,-7.5e-05,0,-7.5e-05,0.0,0,0.0,0.0,0,0,1.498544547,0.0,0,0,0.0,0,-7.5e-05,0,-0.003169095,0,0.024210435,0.024210435,0.024210435,0,0,-7.5e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1288,64,0,0,0,0,0.0,0,0,0,0,0,-7.41e-05,0,0,0.0,0.023918731,0.0,0,0,0,0.0,0,0,0,-0.005783514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.181627987,0,0,-7.41e-05,0,0,0,0,0,0,0,-0.002191645,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.011016326,-0.001164321,0,0.0,0,0,0,0,0,0,0,0,0,-7.41e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.019421635,0,0,0.023938731,-0.004803618,0.0,-0.348517182,-7.41e-05,0,0,0,0.0,-3.72e-05,0,0,0.0,-7.41e-05,0.0,0,0,-0.000222,0,-0.391204364,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.008573098,0.0,0,0,-7.41e-05,0,-7.41e-05,0.0,0,0.0,0.0,0,0,1.480116773,0.0,0,0,0.0,0,-7.41e-05,0,-0.003130911,0,0.023918731,0.023918731,0.023918731,0,0,-7.41e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1303,65,0,0,0,0,0.0,0,0,0,0,0,-7.32e-05,0,0,0.0,0.023630367,0.0,0,0,0,0.0,0,0,0,-0.005713787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.17943834,0,0,-7.32e-05,0,0,0,0,0,0,0,-0.002165223,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.010883513,-0.001234649,0,0.0,0,0,0,0,0,0,0,0,0,-7.32e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.019187487,0,0,0.023650367,-0.004745706,0.0,-0.344315517,-7.32e-05,0,0,0,0.0,-3.71e-05,0,0,0.0,-7.32e-05,0.0,0,0,-0.00022,0,-0.386319181,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.008469741,0.0,0,0,-7.32e-05,0,-7.32e-05,0.0,0,0.0,0.0,0,0,1.461935412,0.0,0,0,0.0,0,-7.32e-05,0,-0.003093165,0,0.023630367,0.023630367,0.023630367,0,0,-7.32e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1318,66,0,0,0,0,0.0,0,0,0,0,0,-7.23e-05,0,0,0.0,0.023345478,0.0,0,0,0,0.0,0,0,0,-0.005644902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.177274992,0,0,-7.23e-05,0,0,0,0,0,0,0,-0.002139119,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.010752301,-0.001302368,0,0.0,0,0,0,0,0,0,0,0,0,-7.23e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.018956162,0,0,0.023365478,-0.004688491,0.0,-0.340164402,-7.23e-05,0,0,0,0.0,-3.68e-05,0,0,0.0,-7.23e-05,0.0,0,0,-0.000217,0,-0.381496536,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.008367629,0.0,0,0,-7.23e-05,0,-7.23e-05,0.0,0,0.0,0.0,0,0,1.443979993,0.0,0,0,0.0,0,-7.23e-05,0,-0.003055874,0,0.023345478,0.023345478,0.023345478,0,0,-7.23e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1333,67,0,0,0,0,0.0,0,0,0,0,0,-7.14e-05,0,0,0.0,0.023064009,0.0,0,0,0,0.0,0,0,0,-0.005576843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.175137583,0,0,-7.14e-05,0,0,0,0,0,0,0,-0.002113328,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.010622664,-0.001366938,0,0.0,0,0,0,0,0,0,0,0,0,-7.14e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.018727614,0,0,0.023084009,-0.004631963,0.0,-0.336063087,-7.14e-05,0,0,0,0.0,-3.64e-05,0,0,0.0,-7.14e-05,0.0,0,0,-0.000214,0,-0.376736502,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.008266743,0.0,0,0,-7.14e-05,0,-7.14e-05,0.0,0,0.0,0.0,0,0,1.426249387,0.0,0,0,0.0,0,-7.14e-05,0,-0.00301903,0,0.023064009,0.023064009,0.023064009,0,0,-7.14e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1348,68,0,0,0,0,0.0,0,0,0,0,0,-7.06e-05,0,0,0.0,0.022785863,0.0,0,0,0,0.0,0,0,0,-0.005509588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.173025397,0,0,-7.06e-05,0,0,0,0,0,0,0,-0.002087842,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.010494557,-0.00142614,0,0.0,0,0,0,0,0,0,0,0,0,-7.06e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.018501763,0,0,0.022805863,-0.004576103,0.0,-0.332010181,-7.06e-05,0,0,0,0.0,-3.6e-05,0,0,0.0,-7.06e-05,0.0,0,0,-0.000212,0,-0.372041887,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.008167048,0.0,0,0,-7.06e-05,0,-7.06e-05,0.0,0,0.0,0.0,0,0,1.408746498,0.0,0,0,0.0,0,-7.06e-05,0,-0.002982621,0,0.022785863,0.022785863,0.022785863,0,0,-7.06e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1363,69,0,0,0,0,0.0,0,0,0,0,0,-6.97e-05,0,0,0.0,0.022510949,0.0,0,0,0,0.0,0,0,0,-0.005443114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.170937755,0,0,-6.97e-05,0,0,0,0,0,0,0,-0.002062652,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.010367939,-0.001478037,0,0.0,0,0,0,0,0,0,0,0,0,-6.97e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.018278538,0,0,0.022530949,-0.004520892,0.0,-0.328004371,-6.97e-05,0,0,0,0.0,-3.56e-05,0,0,0.0,-6.97e-05,0.0,0,0,-0.000209,0,-0.36741507,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.008068512,0.0,0,0,-6.97e-05,0,-6.97e-05,0.0,0,0.0,0.0,0,0,1.391473478,0.0,0,0,0.0,0,-6.97e-05,0,-0.002946636,0,0.022510949,0.022510949,0.022510949,0,0,-6.97e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1378,70,0,0,0,0,0.0,0,0,0,0,0,-6.89e-05,0,0,0.0,0.02223927,0.0,0,0,0,0.0,0,0,0,-0.005377422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.168874672,0,0,-6.89e-05,0,0,0,0,0,0,0,-0.002037758,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.010242811,-0.0015245,0,0.0,0,0,0,0,0,0,0,0,0,-6.89e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.018057939,0,0,0.02225927,-0.004466331,0.0,-0.32404569,-6.89e-05,0,0,0,0.0,-3.52e-05,0,0,0.0,-6.89e-05,0.0,0,0,-0.000207,0,-0.362852339,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.007971135,0.0,0,0,-6.89e-05,0,-6.89e-05,0.0,0,0.0,0.0,0,0,1.374422968,0.0,0,0,0.0,0,-6.89e-05,0,-0.002911073,0,0.02223927,0.02223927,0.02223927,0,0,-6.89e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1393,71,0,0,0,0,0.0,0,0,0,0,0,-6.8e-05,0,0,0.0,0.02197089,0.0,0,0,0,0.0,0,0,0,-0.005312529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.166836644,0,0,-6.8e-05,0,0,0,0,0,0,0,-0.002013167,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.010119203,-0.001569947,0,0.0,0,0,0,0,0,0,0,0,0,-6.8e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.017840019,0,0,0.02199089,-0.004412432,0.0,-0.320135085,-6.8e-05,0,0,0,0.0,-3.48e-05,0,0,0.0,-6.8e-05,0.0,0,0,-0.000204,0,-0.358345928,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.007874941,0.0,0,0,-6.8e-05,0,-6.8e-05,0.0,0,0.0,0.0,0,0,1.357581337,0.0,0,0,0.0,0,-6.8e-05,0,-0.002875943,0,0.02197089,0.02197089,0.02197089,0,0,-6.8e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1408,72,0,0,0,0,0.0,0,0,0,0,0,-6.72e-05,0,0,0.0,0.02170577,0.0,0,0,0,0.0,0,0,0,-0.005248423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.164823367,0,0,-6.72e-05,0,0,0,0,0,0,0,-0.001988874,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.009997096,-0.001614411,0,0.0,0,0,0,0,0,0,0,0,0,-6.72e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.017624745,0,0,0.02172577,-0.004359187,0.0,-0.316271974,-6.72e-05,0,0,0,0.0,-3.44e-05,0,0,0.0,-6.72e-05,0.0,0,0,-0.000202,0,-0.353895115,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.007779915,0.0,0,0,-6.72e-05,0,-6.72e-05,0.0,0,0.0,0.0,0,0,1.34094598,0.0,0,0,0.0,0,-6.72e-05,0,-0.00284124,0,0.02170577,0.02170577,0.02170577,0,0,-6.72e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1423,73,0,0,0,0,0.0,0,0,0,0,0,-6.64e-05,0,0,0.0,0.021443804,0.0,0,0,0,0.0,0,0,0,-0.00518508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.162834034,0,0,-6.64e-05,0,0,0,0,0,0,0,-0.001964871,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.009876441,-0.00165517,0,0.0,0,0,0,0,0,0,0,0,0,-6.64e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.017412032,0,0,0.021463804,-0.004306576,0.0,-0.31245481,-6.64e-05,0,0,0,0.0,-3.4e-05,0,0,0.0,-6.64e-05,0.0,0,0,-0.000199,0,-0.349503594,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.007686019,0.0,0,0,-6.64e-05,0,-6.64e-05,0.0,0,0.0,0.0,0,0,1.324521183,0.0,0,0,0.0,0,-6.64e-05,0,-0.002806949,0,0.021443804,0.021443804,0.021443804,0,0,-6.64e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1438,74,0,0,0,0,0.0,0,0,0,0,0,-6.56e-05,0,0,0.0,0.021185094,0.0,0,0,0,0.0,0,0,0,-0.005122524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.160869432,0,0,-6.56e-05,0,0,0,0,0,0,0,-0.001941165,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.009757286,-0.001698146,0,0.0,0,0,0,0,0,0,0,0,0,-6.56e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.017201964,0,0,0.021205094,-0.004254619,0.0,-0.308685101,-6.56e-05,0,0,0,0.0,-3.35e-05,0,0,0.0,-6.56e-05,0.0,0,0,-0.000197,0,-0.345161226,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.007593291,0.0,0,0,-6.56e-05,0,-6.56e-05,0.0,0,0.0,0.0,0,0,1.308289688,0.0,0,0,0.0,0,-6.56e-05,0,-0.002773084,0,0.021185094,0.021185094,0.021185094,0,0,-6.56e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1453,75,0,0,0,0,0.0,0,0,0,0,0,-6.48e-05,0,0,0.0,0.020929444,0.0,0,0,0,0.0,0,0,0,-0.005060708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.158928064,0,0,-6.48e-05,0,0,0,0,0,0,0,-0.00191774,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.00963954,-0.001736802,0,0.0,0,0,0,0,0,0,0,0,0,-6.48e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.01699438,0,0,0.020949444,-0.004203277,0.0,-0.304959974,-6.48e-05,0,0,0,0.0,-3.31e-05,0,0,0.0,-6.48e-05,0.0,0,0,-0.000194,0,-0.340877839,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.007501659,0.0,0,0,-6.48e-05,0,-6.48e-05,0.0,0,0.0,0.0,0,0,1.292265402,0.0,0,0,0.0,0,-6.48e-05,0,-0.00273962,0,0.020929444,0.020929444,0.020929444,0,0,-6.48e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1468,76,0,0,0,0,0.0,0,0,0,0,0,-6.4e-05,0,0,0.0,0.020676956,0.0,0,0,0,0.0,0,0,0,-0.004999657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.157010706,0,0,-6.4e-05,0,0,0,0,0,0,0,-0.001894605,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.009523251,-0.00177698,0,0.0,0,0,0,0,0,0,0,0,0,-6.4e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.016789364,0,0,0.020696956,-0.00415257,0.0,-0.301280921,-6.4e-05,0,0,0,0.0,-3.27e-05,0,0,0.0,-6.4e-05,0.0,0,0,-0.000192,0,-0.336643435,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.007411161,0.0,0,0,-6.4e-05,0,-6.4e-05,0.0,0,0.0,0.0,0,0,1.276431314,0.0,0,0,0.0,0,-6.4e-05,0,-0.00270657,0,0.020676956,0.020676956,0.020676956,0,0,-6.4e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1483,77,0,0,0,0,0.0,0,0,0,0,0,-6.33e-05,0,0,0.0,0.020427429,0.0,0,0,0,0.0,0,0,0,-0.004939322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.155115832,0,0,-6.33e-05,0,0,0,0,0,0,0,-0.001871741,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.009408326,-0.001811949,0,0.0,0,0,0,0,0,0,0,0,0,-6.33e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.016586752,0,0,0.020447429,-0.004102457,0.0,-0.297645011,-6.33e-05,0,0,0,0.0,-3.23e-05,0,0,0.0,-6.33e-05,0.0,0,0,-0.00019,0,-0.332468168,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.007321724,0.0,0,0,-6.33e-05,0,-6.33e-05,0.0,0,0.0,0.0,0,0,1.260801864,0.0,0,0,0.0,0,-6.33e-05,0,-0.002673907,0,0.020427429,0.020427429,0.020427429,0,0,-6.33e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1498,78,0,0,0,0,0.0,0,0,0,0,0,-6.25e-05,0,0,0.0,0.020181008,0.0,0,0,0,0.0,0,0,0,-0.004879738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.153244546,0,0,-6.25e-05,0,0,0,0,0,0,0,-0.001849162,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.009294831,-0.00184929,0,0.0,0,0,0,0,0,0,0,0,0,-6.25e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.016386662,0,0,0.020201008,-0.004052968,0.0,-0.294054363,-6.25e-05,0,0,0,0.0,-3.19e-05,0,0,0.0,-6.25e-05,0.0,0,0,-0.000187,0,-0.328339263,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.0072334,0.0,0,0,-6.25e-05,0,-6.25e-05,0.0,0,0.0,0.0,0,0,1.245355745,0.0,0,0,0.0,0,-6.25e-05,0,-0.002641651,0,0.020181008,0.020181008,0.020181008,0,0,-6.25e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1513,79,0,0,0,0,0.0,0,0,0,0,0,-6.17e-05,0,0,0.0,0.019937592,0.0,0,0,0,0.0,0,0,0,-0.00482088,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.151396074,0,0,-6.17e-05,0,0,0,0,0,0,0,-0.001826858,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.00918272,-0.001886316,0,0.0,0,0,0,0,0,0,0,0,0,-6.17e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.016189012,0,0,0.019957592,-0.004004083,0.0,-0.290507494,-6.17e-05,0,0,0,0.0,-3.15e-05,0,0,0.0,-6.17e-05,0.0,0,0,-0.000185,0,-0.324260425,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.007146154,0.0,0,0,-6.17e-05,0,-6.17e-05,0.0,0,0.0,0.0,0,0,1.230097398,0.0,0,0,0.0,0,-6.17e-05,0,-0.002609789,0,0.019937592,0.019937592,0.019937592,0,0,-6.17e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1633,80,0,0,0,0,0.0,0,0,0,0,0,-6.1e-05,0,0,0.0,0.019697201,0.0,0,0,0,0.0,0,0,0,-0.004762754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.149570576,0,0,-6.1e-05,0,0,0,0,0,0,0,-0.001804831,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.009072003,-0.001925391,0,0.0,0,0,0,0,0,0,0,0,0,-6.1e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.015993819,0,0,0.019717201,-0.003955805,0.0,-0.287004708,-6.1e-05,0,0,0,0.0,-3.1e-05,0,0,0.0,-6.1e-05,0.0,0,0,-0.000183,0,-0.320227269,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.007059991,0.0,0,0,-6.1e-05,0,-6.1e-05,0.0,0,0.0,0.0,0,0,1.215018662,0.0,0,0,0.0,0,-6.1e-05,0,-0.002578322,0,0.019697201,0.019697201,0.019697201,0,0,-6.1e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1663,81,0,0,0,0,0.0,0,0,0,0,0,-6.03e-05,0,0,0.0,0.01945969,0.0,0,0,0,0.0,0,0,0,-0.004705324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.147766946,0,0,-6.03e-05,0,0,0,0,0,0,0,-0.001783069,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.008962612,-0.001961984,0,0.0,0,0,0,0,0,0,0,0,0,-6.03e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.015800964,0,0,0.01947969,-0.003908105,0.0,-0.283543884,-6.03e-05,0,0,0,0.0,-3.06e-05,0,0,0.0,-6.03e-05,0.0,0,0,-0.000181,0,-0.316246458,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.006974861,0.0,0,0,-6.03e-05,0,-6.03e-05,0.0,0,0.0,0.0,0,0,1.200128615,0.0,0,0,0.0,0,-6.03e-05,0,-0.002547232,0,0.01945969,0.01945969,0.01945969,0,0,-6.03e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1693,82,0,0,0,0,0.0,0,0,0,0,0,-5.95e-05,0,0,0.0,0.0192251,0.0,0,0,0,0.0,0,0,0,-0.004648601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.145985493,0,0,-5.95e-05,0,0,0,0,0,0,0,-0.001761573,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.008854566,-0.001999273,0,0.0,0,0,0,0,0,0,0,0,0,-5.95e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.01561048,0,0,0.0192451,-0.003860992,0.0,-0.280125615,-5.95e-05,0,0,0,0.0,-3.02e-05,0,0,0.0,-5.95e-05,0.0,0,0,-0.000179,0,-0.312312311,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.006890778,0.0,0,0,-5.95e-05,0,-5.95e-05,0.0,0,0.0,0.0,0,0,1.185417084,0.0,0,0,0.0,0,-5.95e-05,0,-0.002516525,0,0.0192251,0.0192251,0.0192251,0,0,-5.95e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1723,83,0,0,0,0,0.0,0,0,0,0,0,-5.88e-05,0,0,0.0,0.018993351,0.0,0,0,0,0.0,0,0,0,-0.004592564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.144225611,0,0,-5.88e-05,0,0,0,0,0,0,0,-0.001740338,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.008747828,-0.002035414,0,0.0,0,0,0,0,0,0,0,0,0,-5.88e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.015422303,0,0,0.019013351,-0.00381445,0.0,-0.276748739,-5.88e-05,0,0,0,0.0,-2.98e-05,0,0,0.0,-5.88e-05,0.0,0,0,-0.000176,0,-0.308427198,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,-0.006807713,0.0,0,0,-5.88e-05,0,-5.88e-05,0.0,0,0.0,0.0,0,0,1.170886486,0.0,0,0,0.0,0,-5.88e-05,0,-0.00248619,0,0.018993351,0.018993351,0.018993351,0,0,-5.88e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
